1.8143606895849096, 4.487847568741331, -7.262597105084367e-05
1.8243008341449598, 4.48733182549831, -7.262646330941092e-05
1.834240956964285, 4.486815713975779, -7.262695564869137e-05
1.8441810580292022, 4.486299234172772, -7.262744806901811e-05
1.8541211373260305, 4.485782386088332, -7.262794057011357e-05
1.8640611948410863, 4.485265169721496, -7.262843315208878e-05
1.8740012305606868, 4.484747585071302, -7.262892581488822e-05
1.883941244471149, 4.484229632136788, -7.26294185585119e-05
1.8938812365587883, 4.483711310916987, -7.262991138318187e-05
1.9038212068099227, 4.483192621410942, -7.263040428850953e-05
1.9137611552108678, 4.482673563617685, -7.263089727482797e-05
1.923701081747939, 4.482154137536254, -7.26313903418041e-05
1.933640986407453, 4.48163434316569, -7.263188348988203e-05
1.9435808691757255, 4.48111418050502, -7.263237671861766e-05
1.9535207300390718, 4.480593649553283, -7.26328700285106e-05
1.9634605689838054, 4.480072750309515, -7.263336341906124e-05
1.9734003859962437, 4.47955148277275, -7.263385689032509e-05
1.9833401810626998, 4.4790298469420184, -7.263435044269073e-05
1.9932799541694888, 4.4785078428163585, -7.263484407588061e-05
2.003219705302924, 4.477985470394799, -7.263533779000575e-05
2.0131594344493218, 4.477462729676381, -7.263583158489961e-05
2.023099141594994, 4.476939620660135, -7.263632546078425e-05
2.0330388267262545, 4.476416143345089, -7.26368194174376e-05
2.0429784898294177, 4.475892297730275, -7.263731345497071e-05
2.0529181308907978, 4.475368083814729, -7.263780757338356e-05
2.0628577498967067, 4.474843501597477, -7.263830177273167e-05
2.072797346833456, 4.474318551077558, -7.263879605295953e-05
2.0827369216873595, 4.473793232253997, -7.263929041406714e-05
2.0926764744447297, 4.473267545125826, -7.263978485588796e-05
2.1026160050918787, 4.472741489692071, -7.264027937892159e-05
2.11255551361512, 4.472215065951764, -7.264077398272395e-05
2.122495000000764, 4.471688273903937, -7.264126866723952e-05
2.1324344642351223, 4.471161113547615, -7.264176343269035e-05
2.1423739063045066, 4.470633584881832, -7.264225827907644e-05
2.1523133261952276, 4.47010568790561, -7.264275320639779e-05
2.1622527238935962, 4.469577422617979, -7.26432482146544e-05
2.172192099385926, 4.469048789017967, -7.264374330367973e-05
2.182131452658525, 4.468519787104597, -7.264423847369583e-05
2.192070783697703, 4.467990416876903, -7.264473372453617e-05
2.202010092489771, 4.46746067833391, -7.26452290564783e-05
2.2119493790210387, 4.466930571474641, -7.264572446913364e-05
2.221888643277816, 4.466400096298122, -7.264621996266873e-05
2.2318278852464126, 4.465869252803375, -7.26467155371946e-05
2.241767104913138, 4.465338040989435, -7.26472111926002e-05
2.2517063022643, 4.464806460855312, -7.264770692899658e-05
2.26164547728621, 4.464274512400047, -7.264820274605066e-05
2.271584629965174, 4.463742195622654, -7.264869864409551e-05
2.2815237602875, 4.463209510522155, -7.264919462329766e-05
2.2914628682395013, 4.462676457097581, -7.264969068315752e-05
2.30140195380748, 4.46214303534795, -7.265018682400814e-05
2.311341016977747, 4.461609245272286, -7.265068304579403e-05
2.3212800577366113, 4.461075086869604, -7.265117934834864e-05
2.3312190760703757, 4.460540560138936, -7.265167573200504e-05
2.341158071965352, 4.460005665079297, -7.265217219654119e-05
2.3510970454078435, 4.4594704016897095, -7.265266874195708e-05
2.361035996384159, 4.458934769969196, -7.265316536830824e-05
2.370974924880603, 4.458398769916775, -7.265366207553914e-05
2.3809138308834856, 4.457862401531468, -7.265415886392734e-05
2.3908527143791107, 4.457325664812292, -7.26546557327512e-05
2.400791575353785, 4.456788559758268, -7.26551526828434e-05
2.410730413793814, 4.456251086368417, -7.265564971392635e-05
2.420669229685502, 4.4557132446417524, -7.265614682577803e-05
2.4306080230151546, 4.455175034577298, -7.2656644018676e-05
2.440546793769077, 4.454636456174069, -7.265714129234269e-05
2.4504855419335763, 4.454097509431084, -7.265763864711117e-05
2.460424267494955, 4.453558194347356, -7.26581360827594e-05
2.4703629704395174, 4.4530185109219085, -7.265863359917635e-05
2.4803016507535682, 4.452478459153754, -7.265913119680611e-05
2.4902403084234113, 4.451938039041906, -7.26596288751491e-05
2.5001789434353494, 4.451397250585383, -7.266012663453836e-05
2.510117555775688, 4.450856093783203, -7.266062447491839e-05
2.520056145430729, 4.450314568634378, -7.266112239595612e-05
2.529994712386776, 4.449772675137923, -7.266162039826218e-05
