0.922375024631291, 4.572313186975391
0.9321651973852139, 4.572618689100147
0.9419577699832423, 4.572936026075638
0.9517476450388755, 4.573244604246047
0.9615377723868378, 4.57355155859819
0.9713302978046549, 4.5738703477975005
0.9811201269751982, 4.574180377395172
0.9909102087399078, 4.5744887827077125
1.0007026868018116, 4.574809022863618
1.0104924699106153, 4.575120502622226
1.020282505915313, 4.575430357629206
1.0300749364461317, 4.575752047475514
1.0398646733170749, 4.5760649761297625
1.0496546633855333, 4.576376279566261
1.0594470462106267, 4.576699417837804
1.0692367366681228, 4.577013794123432
1.0790266806246451, 4.577326544725559
1.0888190155699013, 4.577651130158216
1.0986086594388906, 4.577966952811998
1.1083985571083088, 4.5782811493168944
1.1181908440001436, 4.578607180647581
1.1279804411060959, 4.578924448407329
1.1377702923137711, 4.579240089553175
1.1475625309791284, 4.57956756551983
1.1573520811480418, 4.579886277124384
1.1671418857198617, 4.580203361650397
1.1769340759862097, 4.580532280992001
1.186723579044607, 4.580852435181243
1.1965133368069854, 4.581170961827675
1.20630547850232, 4.581501323284249
1.2160949342772487, 4.581822918799089
1.2258846450571248, 4.582142886307217
1.2356767380099618, 4.582474688619817
1.245466146328996, 4.582797724202206
1.2552558099538325, 4.583119131314359
1.2650478539932122, 4.583452373225075
1.274837214684448, 4.583776847617994
1.2846268309822306, 4.584099693077525
1.2944188259377145, 4.58443437332948
1.3042081388297677, 4.584760285276957
1.3139977076290035, 4.585084567828256
1.323789653330672, 4.5854206851656185
1.3335789182526818, 4.5857480334127025
1.3433684393823981, 4.586073751801199
1.353160335660853, 4.586411304969166
1.3629495524424764, 4.586740088261956
1.3727390257322214, 4.587067241234118
1.382530872418582, 4.587406228978936
1.392320040889996, 4.58773644606456
1.4021094661698341, 4.588065032367886
1.4119012630957346, 4.588405453436825
1.4216903830876322, 4.588737103063446
1.4314797601881466, 4.589067121446481
1.4412715071857396, 4.589408974587859
1.451060578529331, 4.5897420555046855
1.4608499072816203, 4.590073504716998
1.470641604183572, 4.590416788680164
1.4804306267105825, 4.5907512996374376
1.4902199069462607, 4.591084178429643
1.500011553585751, 4.591428891964988
1.5098005271284192, 4.591764831713984
1.5195897586796143, 4.592099138837734
1.5293813548903343, 4.592445280696691
1.5391702792814135, 4.5927826479897265
1.5489594619807656, 4.593118382197708
1.5587510075969204, 4.59346595113274
1.568539882669673, 4.593804744723168
1.5783290163503338, 4.594141904769105
1.5881205112066372, 4.5944908995337235
1.5979093367948396, 4.594831118175937
1.607698421290472, 4.595169702814598
1.6174898652221466, 4.5955201221633395
1.6272786411600828, 4.5958617646127715
1.6370676763048602, 4.596201772599954
1.6468590691476381, 4.596553615288409
1.6566477952701009, 4.596896680301523
1.6664367808987044, 4.5972381103940725
1.6762281224888245, 4.597591375178864
1.6860167986311148, 4.597935861513164
1.6958057345787307, 4.598278712468955
1.7055970247529375, 4.59863339810775
1.7153856507508625, 4.5989793045217855
1.7251745368531861, 4.599323575099738
1.734965775448729, 4.599679680351232
1.744754351138602, 4.600027005604587
1.7545431872318338, 4.600372694564655
1.764334374086465, 4.600730218188591
1.7741228993051015, 4.601078961041889
1.7839116852259436, 4.601426067145067
1.7937028201779206, 4.601785007902231
1.8034912947626414, 4.602135167117129
1.813280030348301, 4.602483689125456
1.8230711132363793, 4.602844045777666
1.8328595370250063, 4.603195620116868
1.8426482221131923, 4.60354555679341
1.8524392527766314, 4.603907328103534
